CGATS.17
ORIGINATOR	"BabelColor PatchTool, version 5.5.0 b422"
LGOROWLENGTH	31
CREATED	"2021-12-11"  # Time: 07:04:22
INSTRUMENTATION	"KONICA MINOLTA, INC. FD-9"
INSTRUMENT_SN	""
MEASUREMENT_SOURCE	"Illumination=D50 ObserverAngle=2 WhiteBase=Abs Filter=Unknown"
ILLUMINATION_NAME	"D50"
OBSERVER_ANGLE	"2"
FILTER	"Unknown"
MEASUREMENT_CONDITION	"Unknown"
WEIGHTING_FUNCTION	"ILLUMINANT, D50"
WEIGHTING_FUNCTION	"OBSERVER, 2 degree"
KEYWORD	"DEVCALSTD"
DEVCALSTD	"Unknown"
# 
KEYWORD	"SAMPLE_ID"
KEYWORD	"SAMPLE_NAME"
NUMBER_OF_FIELDS	41
BEGIN_DATA_FORMAT
SAMPLE_ID	SAMPLE_NAME	LAB_L	LAB_A	LAB_B	SPECTRAL_NM380	SPECTRAL_NM390	SPECTRAL_NM400	SPECTRAL_NM410	SPECTRAL_NM420	SPECTRAL_NM430	SPECTRAL_NM440	SPECTRAL_NM450	SPECTRAL_NM460	SPECTRAL_NM470	SPECTRAL_NM480	SPECTRAL_NM490	SPECTRAL_NM500	SPECTRAL_NM510	SPECTRAL_NM520	SPECTRAL_NM530	SPECTRAL_NM540	SPECTRAL_NM550	SPECTRAL_NM560	SPECTRAL_NM570	SPECTRAL_NM580	SPECTRAL_NM590	SPECTRAL_NM600	SPECTRAL_NM610	SPECTRAL_NM620	SPECTRAL_NM630	SPECTRAL_NM640	SPECTRAL_NM650	SPECTRAL_NM660	SPECTRAL_NM670	SPECTRAL_NM680	SPECTRAL_NM690	SPECTRAL_NM700	SPECTRAL_NM710	SPECTRAL_NM720	SPECTRAL_NM730
END_DATA_FORMAT
NUMBER_OF_SETS	620
BEGIN_DATA
376	1M4	64.2499	-2.8214	0.2190	0.138745	0.178861	0.205777	0.249158	0.312679	0.333429	0.337397	0.339140	0.319550	0.305478	0.313541	0.355101	0.397142	0.411868	0.400401	0.378798	0.358283	0.325315	0.282074	0.249640	0.258749	0.302738	0.332106	0.342111	0.347277	0.355401	0.365075	0.379739	0.396112	0.403948	0.399623	0.390369	0.379539	0.373861	0.385913	0.397966
377	1M5	63.6460	-2.5609	0.5893	0.134512	0.174380	0.202188	0.244502	0.304587	0.323856	0.326697	0.328572	0.309203	0.295253	0.303654	0.345341	0.387527	0.402496	0.391288	0.370594	0.350413	0.317656	0.274117	0.241850	0.251810	0.295697	0.326547	0.337159	0.343138	0.351130	0.360900	0.375407	0.392167	0.399937	0.395836	0.386695	0.375893	0.369378	0.381168	0.392958
378	1M6	63.5470	-1.9846	0.6347	0.135256	0.175657	0.200474	0.244562	0.303497	0.322497	0.325274	0.327039	0.307988	0.294012	0.301816	0.343277	0.384826	0.399412	0.387439	0.366714	0.347160	0.315581	0.272607	0.239858	0.251005	0.297052	0.328151	0.339666	0.345799	0.353883	0.363542	0.377950	0.394512	0.402064	0.398064	0.389440	0.378118	0.372153	0.382188	0.392222
379	1M7	62.7851	-1.2505	0.5299	0.133028	0.172690	0.202104	0.240329	0.297346	0.314661	0.317475	0.318907	0.299189	0.285507	0.293074	0.333541	0.374380	0.387636	0.375531	0.354519	0.335812	0.304538	0.262292	0.230887	0.241815	0.290025	0.322925	0.334151	0.341530	0.349777	0.359427	0.374014	0.390607	0.398572	0.394212	0.385581	0.374434	0.367440	0.379592	0.391744
380	1M8	62.4912	-0.2231	0.1797	0.135483	0.175832	0.201137	0.238962	0.296413	0.313940	0.317342	0.318708	0.298700	0.284280	0.291543	0.330760	0.370084	0.381820	0.367830	0.346866	0.328772	0.299192	0.256821	0.226277	0.239390	0.290293	0.324333	0.336515	0.343299	0.351757	0.361675	0.376510	0.393242	0.401282	0.397317	0.388148	0.377233	0.370274	0.381591	0.392909
381	1M9	62.1874	-0.2559	0.2495	0.130840	0.171002	0.204121	0.236729	0.294335	0.311078	0.313457	0.314095	0.294219	0.279737	0.286890	0.326611	0.366151	0.378285	0.364657	0.343688	0.325765	0.295583	0.253639	0.222405	0.235160	0.286252	0.320162	0.332925	0.339998	0.348595	0.358591	0.373533	0.390392	0.398219	0.394297	0.385236	0.373531	0.367055	0.378772	0.390490
382	1M10	61.6085	0.6914	-0.3378	0.131641	0.171904	0.191726	0.235450	0.291111	0.308215	0.311443	0.312314	0.292456	0.277498	0.283961	0.321527	0.358721	0.369188	0.354908	0.333212	0.315698	0.286280	0.245521	0.215946	0.229233	0.281528	0.317678	0.330790	0.338003	0.346483	0.356382	0.371104	0.387686	0.395744	0.391641	0.382619	0.371413	0.364795	0.377196	0.389598
383	1M11	60.7308	0.8011	-0.5977	0.127094	0.164715	0.188706	0.231210	0.285443	0.300557	0.302815	0.303704	0.283748	0.269108	0.275377	0.312700	0.349544	0.359404	0.344201	0.322561	0.304901	0.276577	0.235380	0.205470	0.219860	0.271808	0.308112	0.320569	0.327755	0.336082	0.345990	0.360725	0.377520	0.385471	0.381601	0.372111	0.360609	0.353557	0.366378	0.379200
384	1M12	60.0528	1.4298	-1.0010	0.125545	0.165150	0.184625	0.227249	0.280420	0.295922	0.297828	0.298786	0.279289	0.264520	0.270404	0.306649	0.342288	0.350655	0.334614	0.312755	0.295537	0.267671	0.226584	0.197044	0.212169	0.265811	0.303383	0.315842	0.323247	0.331576	0.341464	0.356117	0.373116	0.381148	0.377119	0.368159	0.356519	0.350126	0.360657	0.371188
385	1M13	59.5636	1.9213	-0.5898	0.123132	0.161263	0.185145	0.221733	0.273920	0.288048	0.289876	0.290420	0.270821	0.256110	0.261750	0.298244	0.333910	0.342431	0.326116	0.304962	0.289083	0.261903	0.221381	0.192086	0.208179	0.262135	0.300671	0.313441	0.321186	0.329414	0.339060	0.353707	0.370598	0.378799	0.375046	0.365647	0.354195	0.348439	0.359612	0.370784
386	1M14	59.4837	2.3144	-1.2702	0.124833	0.162159	0.190293	0.224623	0.277067	0.291943	0.294273	0.294869	0.275207	0.259685	0.264659	0.299382	0.333250	0.340718	0.324195	0.303202	0.287107	0.259774	0.220473	0.191438	0.207243	0.261952	0.300278	0.313466	0.321114	0.329551	0.339134	0.353938	0.370640	0.378523	0.374978	0.365602	0.354335	0.347691	0.359588	0.371484
387	1M15	58.6836	2.7886	-1.3838	0.121809	0.160361	0.187507	0.219265	0.268584	0.283606	0.286104	0.286588	0.267333	0.251927	0.257010	0.290992	0.323871	0.330747	0.313806	0.292467	0.277254	0.250478	0.211321	0.183542	0.198552	0.253768	0.293123	0.306958	0.315140	0.323536	0.333116	0.347609	0.364610	0.372462	0.368740	0.359715	0.347651	0.341415	0.352151	0.362888
388	1M16	47.5646	-3.1946	-4.8564	0.076692	0.109707	0.129021	0.151869	0.182196	0.189847	0.192533	0.196025	0.179921	0.166697	0.173970	0.208028	0.238951	0.242641	0.222282	0.199310	0.183100	0.157057	0.120473	0.095279	0.104759	0.142159	0.163388	0.167821	0.171494	0.177931	0.186487	0.201415	0.219750	0.228921	0.225056	0.215187	0.202388	0.194881	0.206412	0.217943
389	2M1	47.7864	-1.9116	-5.2529	0.077507	0.109766	0.132444	0.158420	0.189960	0.195250	0.197601	0.200079	0.183625	0.170247	0.176710	0.209474	0.239145	0.241561	0.220634	0.197849	0.182786	0.157622	0.121446	0.096063	0.106949	0.146660	0.168608	0.174105	0.177605	0.183935	0.192533	0.207356	0.225763	0.235054	0.230755	0.221142	0.207870	0.200540	0.212500	0.224460
390	2M2	47.5643	-1.4216	-5.7445	0.078454	0.112784	0.134397	0.156578	0.188415	0.195808	0.198719	0.201053	0.184911	0.171519	0.177231	0.208427	0.237101	0.238871	0.217834	0.194804	0.180420	0.155232	0.119725	0.094141	0.105182	0.144615	0.168576	0.172993	0.177472	0.183863	0.192687	0.207575	0.226064	0.235419	0.231367	0.221317	0.208311	0.201235	0.212383	0.223531
391	2M3	47.1053	-0.5126	-5.7848	0.078145	0.110251	0.129006	0.153983	0.185133	0.192720	0.195442	0.198034	0.181175	0.167518	0.172941	0.203679	0.231405	0.232852	0.211104	0.188903	0.174958	0.150803	0.115527	0.091199	0.102537	0.143566	0.167274	0.172900	0.177489	0.184011	0.192750	0.207619	0.226046	0.235594	0.231585	0.221528	0.208977	0.200914	0.213696	0.226478
392	2M4	46.4466	0.1901	-5.6214	0.075197	0.105243	0.124129	0.150898	0.180967	0.187164	0.188635	0.191465	0.174499	0.161435	0.166755	0.197091	0.224158	0.224966	0.203102	0.180734	0.168089	0.145344	0.110835	0.087584	0.099628	0.140344	0.165520	0.170634	0.174537	0.181029	0.189653	0.204551	0.223003	0.232323	0.228237	0.218524	0.205548	0.198074	0.209954	0.221835
393	2M5	46.2264	0.1668	-6.0247	0.075307	0.108248	0.131288	0.151790	0.180804	0.187297	0.189172	0.191161	0.175253	0.161525	0.166859	0.196646	0.223020	0.223579	0.201413	0.179400	0.166709	0.143523	0.109546	0.086012	0.097714	0.138599	0.162434	0.168535	0.172601	0.178920	0.187617	0.202274	0.220763	0.229971	0.225739	0.215977	0.202784	0.195835	0.208528	0.221221
394	2M6	45.4658	1.1953	-6.6444	0.074336	0.104498	0.132159	0.148831	0.178266	0.184635	0.186653	0.188333	0.172105	0.158529	0.163236	0.191516	0.216190	0.215643	0.193021	0.171074	0.158936	0.136654	0.103504	0.080558	0.093376	0.135435	0.160152	0.165038	0.169740	0.176178	0.184800	0.199375	0.217608	0.226789	0.222714	0.213007	0.200223	0.193395	0.204254	0.215113
395	2M7	44.9518	1.0399	-6.9479	0.074041	0.104447	0.124452	0.145360	0.174955	0.181730	0.183567	0.185637	0.169888	0.156258	0.160584	0.188601	0.212707	0.211770	0.189154	0.166939	0.155297	0.133249	0.100764	0.078091	0.090501	0.130998	0.155444	0.160632	0.164535	0.170740	0.179233	0.193972	0.212160	0.221365	0.217653	0.207806	0.194713	0.187330	0.199400	0.211470
396	2M8	44.6859	2.0372	-7.4770	0.074603	0.105370	0.122832	0.145538	0.174743	0.182637	0.184887	0.187015	0.170738	0.156664	0.160018	0.186359	0.209831	0.207978	0.184841	0.163072	0.151607	0.130140	0.097892	0.076795	0.088982	0.130396	0.156154	0.162128	0.165410	0.171682	0.180153	0.194754	0.213134	0.222412	0.218286	0.208472	0.195516	0.189011	0.201630	0.214248
397	2M9	44.3502	2.9532	-7.4473	0.074580	0.106138	0.123665	0.144996	0.173929	0.180685	0.182652	0.184077	0.167735	0.153302	0.156761	0.182685	0.205105	0.202785	0.179684	0.158189	0.147592	0.126809	0.095861	0.074487	0.088078	0.130434	0.156151	0.162005	0.166152	0.172675	0.181239	0.195982	0.214049	0.223397	0.219425	0.209675	0.196555	0.189595	0.200721	0.211847
398	2M10	44.5774	2.3755	-7.4710	0.072912	0.103708	0.122840	0.147073	0.176101	0.182075	0.184210	0.186157	0.169442	0.155527	0.158835	0.184896	0.207915	0.205826	0.183087	0.161175	0.150550	0.129283	0.097783	0.075810	0.088720	0.130448	0.155030	0.162152	0.166174	0.172540	0.181067	0.195807	0.213976	0.223387	0.219189	0.209426	0.196335	0.189134	0.200266	0.211398
399	2M11	43.9480	4.2300	-7.8677	0.072603	0.104580	0.121243	0.145740	0.174539	0.180676	0.182035	0.183055	0.166340	0.152253	0.155132	0.179564	0.200491	0.197119	0.173616	0.152507	0.142636	0.122969	0.092349	0.071676	0.085750	0.129781	0.156550	0.163333	0.167345	0.173957	0.182508	0.197241	0.215862	0.225010	0.221044	0.210645	0.198323	0.190148	0.202070	0.213991
400	2M12	43.6443	4.4575	-7.7991	0.072912	0.104163	0.119926	0.142696	0.171078	0.177330	0.179288	0.180200	0.164176	0.149925	0.152440	0.176521	0.196905	0.194128	0.170629	0.149846	0.139840	0.120972	0.090881	0.069717	0.084629	0.127858	0.155128	0.161416	0.165954	0.172538	0.181222	0.196091	0.214624	0.223961	0.220056	0.210183	0.197517	0.189228	0.202180	0.215133
401	2M13	47.0560	-2.6154	-4.3666	0.075615	0.108604	0.121796	0.148263	0.177711	0.183808	0.185996	0.188647	0.172982	0.160112	0.167188	0.201189	0.232056	0.235646	0.214869	0.192558	0.178208	0.153137	0.117220	0.092442	0.102426	0.140029	0.162156	0.166573	0.169833	0.176259	0.185015	0.199979	0.218617	0.228283	0.224304	0.213831	0.201027	0.193465	0.204900	0.216335
402	2M14	46.3039	-1.8780	-5.1826	0.073536	0.105316	0.124495	0.148380	0.176882	0.182249	0.184231	0.186360	0.170932	0.158496	0.164918	0.197030	0.225918	0.227834	0.206739	0.184602	0.170769	0.146630	0.111667	0.087383	0.097695	0.136068	0.157557	0.162191	0.166159	0.172499	0.180937	0.195881	0.214270	0.223796	0.219745	0.209693	0.196862	0.189677	0.201758	0.213839
403	2M15	46.0595	-0.9487	-4.8846	0.074054	0.105368	0.124864	0.144903	0.173089	0.178459	0.181021	0.183725	0.167837	0.154854	0.161038	0.192932	0.221341	0.223391	0.202134	0.180360	0.167188	0.143486	0.109446	0.085479	0.097114	0.136687	0.159217	0.164212	0.168107	0.174524	0.183079	0.197775	0.215852	0.225184	0.221274	0.211235	0.198085	0.191707	0.203237	0.214766
404	1N1	48.6138	-0.1461	-4.6117	0.080818	0.112413	0.136607	0.162415	0.194375	0.199829	0.201866	0.204369	0.187618	0.173967	0.180005	0.212382	0.241717	0.244402	0.223794	0.201213	0.186661	0.161587	0.125936	0.100571	0.112168	0.155565	0.182354	0.188459	0.193714	0.200416	0.209351	0.223979	0.242052	0.251202	0.247337	0.237234	0.224260	0.217986	0.230169	0.242352
405	1N2	47.8416	0.6667	-5.3204	0.079718	0.112402	0.132546	0.159344	0.191340	0.197965	0.199929	0.201600	0.184859	0.170997	0.176240	0.207218	0.234850	0.236362	0.215056	0.192718	0.178603	0.154620	0.119717	0.094817	0.107315	0.150948	0.177787	0.184898	0.189543	0.196245	0.205072	0.219744	0.237668	0.246975	0.242871	0.232997	0.219924	0.213433	0.225062	0.236692
406	1N3	47.5592	1.5117	-5.4462	0.080265	0.112100	0.130936	0.155555	0.188023	0.195774	0.198432	0.200682	0.183491	0.169869	0.174463	0.203907	0.230921	0.231694	0.210114	0.188106	0.174507	0.151505	0.116994	0.093103	0.106275	0.150505	0.178258	0.186008	0.190181	0.196970	0.205729	0.220357	0.238645	0.247721	0.243574	0.233905	0.220968	0.214074	0.226395	0.238715
407	1N4	47.0031	1.7107	-5.6375	0.079542	0.110742	0.131840	0.153564	0.184943	0.193009	0.194535	0.196626	0.179893	0.166035	0.170481	0.199616	0.225929	0.226566	0.204247	0.182544	0.170457	0.147399	0.113502	0.089508	0.103169	0.145621	0.173638	0.181686	0.186392	0.193065	0.202030	0.216799	0.235149	0.244257	0.240185	0.229991	0.217512	0.210309	0.221772	0.233235
408	1N5	47.0756	2.1123	-5.1331	0.079695	0.111319	0.130374	0.152662	0.183418	0.190926	0.192686	0.194500	0.178136	0.164279	0.168628	0.197546	0.223889	0.224720	0.203482	0.182329	0.169951	0.147359	0.113635	0.090636	0.104191	0.148970	0.176630	0.183310	0.188706	0.195526	0.204461	0.219271	0.237716	0.246794	0.242615	0.232727	0.219721	0.212380	0.223979	0.235577
409	1N6	46.7222	2.8857	-5.9740	0.079467	0.110784	0.132283	0.154366	0.185245	0.193055	0.194828	0.196474	0.179168	0.165572	0.169121	0.196680	0.221416	0.221258	0.199224	0.177557	0.165861	0.143633	0.110686	0.087523	0.101678	0.147158	0.175321	0.182889	0.188115	0.194715	0.203611	0.218403	0.236378	0.245509	0.241448	0.231522	0.218754	0.212286	0.224302	0.236317
410	1N7	46.0279	3.0760	-5.9425	0.078038	0.110092	0.126781	0.147905	0.178305	0.186329	0.188778	0.190620	0.173656	0.159747	0.163355	0.190926	0.215922	0.215259	0.192936	0.171571	0.160143	0.138404	0.105738	0.082862	0.097398	0.142494	0.170829	0.177763	0.183227	0.189929	0.198798	0.213714	0.231951	0.241187	0.237080	0.227187	0.214165	0.206242	0.218779	0.231316
411	1N8	46.0404	4.0197	-6.3659	0.079635	0.111476	0.128249	0.150696	0.181948	0.189758	0.191556	0.193101	0.175953	0.161869	0.165010	0.191245	0.214609	0.213281	0.191015	0.169200	0.158271	0.137393	0.105409	0.083165	0.097641	0.144351	0.172984	0.181136	0.186208	0.193200	0.202101	0.217162	0.235585	0.244720	0.240691	0.231174	0.217750	0.210078	0.222204	0.234330
412	1N9	45.4576	4.9080	-6.0808	0.078544	0.110109	0.129241	0.147403	0.177067	0.184092	0.185353	0.187002	0.169556	0.155485	0.158543	0.184741	0.207705	0.206288	0.183744	0.162525	0.152671	0.132098	0.101053	0.079431	0.094020	0.142405	0.172313	0.179665	0.185132	0.192251	0.201342	0.216431	0.235100	0.244576	0.240311	0.230437	0.216942	0.208998	0.222772	0.236546
413	1N10	45.1664	5.5540	-6.3285	0.076229	0.107480	0.129523	0.148126	0.177459	0.183543	0.184942	0.185557	0.168455	0.154214	0.156960	0.182342	0.204520	0.202422	0.180127	0.159129	0.148966	0.129453	0.098910	0.077704	0.093093	0.140317	0.170744	0.180554	0.185266	0.192202	0.201265	0.216169	0.234658	0.243921	0.239947	0.229865	0.216883	0.209493	0.222076	0.234659
414	1N11	47.8890	-2.3812	-4.4281	0.076581	0.107799	0.130360	0.155180	0.186038	0.191943	0.193635	0.196108	0.179878	0.167035	0.173967	0.207773	0.239080	0.242792	0.222426	0.199750	0.184519	0.159089	0.122958	0.097243	0.107434	0.146321	0.168871	0.173558	0.177960	0.184387	0.193169	0.208120	0.226402	0.235764	0.231650	0.221387	0.208581	0.201092	0.214356	0.227620
415	1N12	46.6205	-1.4447	-4.6924	0.073782	0.103514	0.129710	0.148733	0.177845	0.182652	0.184381	0.186828	0.170557	0.158292	0.165100	0.197672	0.227139	0.229561	0.208720	0.186527	0.172192	0.148154	0.113304	0.088779	0.100040	0.138960	0.162402	0.167134	0.171211	0.177521	0.185999	0.200866	0.219251	0.228359	0.224688	0.214852	0.202517	0.195596	0.207742	0.219888
416	1N13	46.4985	-1.1747	-4.5549	0.075042	0.107590	0.124086	0.147636	0.175883	0.180908	0.182273	0.185424	0.169523	0.156481	0.163372	0.195997	0.225138	0.227177	0.206498	0.184346	0.170603	0.146898	0.112674	0.088689	0.099734	0.139641	0.162165	0.167255	0.171061	0.177397	0.185902	0.200675	0.218678	0.227939	0.224310	0.214620	0.201631	0.194055	0.205192	0.216330
417	1N14	46.0784	0.1678	-5.0127	0.074758	0.104746	0.127011	0.146189	0.175008	0.180450	0.181944	0.184779	0.168372	0.155361	0.161590	0.192794	0.220747	0.221981	0.200534	0.177897	0.165182	0.142084	0.108491	0.084670	0.096438	0.138321	0.162966	0.168748	0.173312	0.179612	0.188286	0.202863	0.220970	0.230283	0.226440	0.216220	0.204091	0.196957	0.209243	0.221529
418	1N15	45.8740	-0.0781	-5.2057	0.074571	0.106042	0.127326	0.145167	0.173963	0.179576	0.181803	0.183945	0.168294	0.154602	0.160247	0.191082	0.218774	0.220328	0.198565	0.176787	0.163924	0.141194	0.107628	0.084317	0.096246	0.137053	0.160145	0.165930	0.169423	0.175809	0.184326	0.198969	0.217388	0.226404	0.222811	0.212665	0.199580	0.192538	0.204640	0.216741
419	1N16	46.0163	0.0565	-4.6478	0.076645	0.106605	0.122001	0.144854	0.172604	0.177815	0.179688	0.182395	0.166305	0.153368	0.159318	0.190715	0.218495	0.219948	0.198921	0.177104	0.164587	0.141982	0.109260	0.085707	0.097882	0.138321	0.162137	0.167782	0.171823	0.178220	0.186766	0.201478	0.219555	0.228753	0.224826	0.214983	0.201722	0.195071	0.207232	0.219394
420	2N1	45.9289	0.9518	-5.4949	0.074616	0.104015	0.122769	0.150286	0.178874	0.182830	0.183734	0.186041	0.169714	0.156282	0.161761	0.191592	0.218340	0.218732	0.196530	0.174990	0.162506	0.139862	0.107179	0.084443	0.097220	0.138978	0.163701	0.169540	0.173445	0.179910	0.188600	0.203598	0.221887	0.231346	0.226955	0.217134	0.204478	0.196741	0.208553	0.220364
421	2N2	46.0850	1.1915	-5.6345	0.076449	0.108167	0.126528	0.148795	0.178617	0.184766	0.186504	0.188402	0.171877	0.158520	0.163462	0.192832	0.218941	0.219318	0.197222	0.175642	0.163820	0.141356	0.107847	0.084973	0.098064	0.140121	0.165088	0.171472	0.175637	0.182187	0.191034	0.205995	0.224607	0.233923	0.229699	0.220005	0.206481	0.199953	0.211709	0.223466
422	2N3	45.7008	1.7833	-5.8497	0.075518	0.107259	0.124464	0.147992	0.176357	0.182453	0.184467	0.186957	0.169840	0.156608	0.161285	0.189805	0.215210	0.215130	0.193000	0.171430	0.159297	0.137889	0.105237	0.082094	0.095127	0.138882	0.164319	0.169901	0.174791	0.181375	0.190182	0.205152	0.223670	0.232988	0.228980	0.219390	0.206103	0.198242	0.211348	0.224454
423	2N4	45.4798	2.4354	-5.7245	0.074314	0.104081	0.124948	0.146472	0.175826	0.181365	0.182495	0.184210	0.167442	0.153877	0.158392	0.186749	0.211566	0.210781	0.188817	0.167783	0.156814	0.135601	0.103607	0.081301	0.095158	0.138653	0.164598	0.171102	0.175012	0.181620	0.190547	0.205517	0.224130	0.233649	0.229467	0.219513	0.206839	0.198693	0.211094	0.223495
424	2N5	44.5665	3.3790	-5.9625	0.072146	0.100968	0.121215	0.142701	0.170419	0.175580	0.176385	0.177989	0.161649	0.147903	0.152070	0.179522	0.203317	0.202097	0.179708	0.158692	0.148212	0.128103	0.096748	0.075571	0.089743	0.133898	0.160826	0.167240	0.171330	0.177926	0.186684	0.201630	0.220160	0.229442	0.225349	0.215644	0.202827	0.196218	0.207947	0.219676
425	2N6	44.0148	3.6184	-6.4044	0.070556	0.099490	0.123428	0.142276	0.167965	0.172836	0.173965	0.175715	0.159784	0.146188	0.150076	0.176467	0.199230	0.197232	0.174784	0.153989	0.144003	0.124634	0.093313	0.072455	0.086584	0.129884	0.155903	0.163667	0.167855	0.174275	0.182936	0.197673	0.215929	0.225208	0.221096	0.211134	0.199101	0.191637	0.202403	0.213169
426	2N7	43.4798	4.5794	-6.6060	0.071377	0.102022	0.124301	0.138499	0.165346	0.170014	0.170910	0.172919	0.156783	0.143171	0.146441	0.171838	0.194061	0.191261	0.168289	0.147694	0.138623	0.119504	0.089785	0.069495	0.084145	0.128248	0.155356	0.162133	0.166813	0.173282	0.181854	0.196516	0.214786	0.224201	0.220045	0.210373	0.198068	0.190650	0.202203	0.213755
427	2N8	46.8889	-3.3557	-3.6542	0.073440	0.104112	0.123435	0.144259	0.172615	0.177604	0.179627	0.183134	0.167935	0.155592	0.163621	0.198869	0.231137	0.235547	0.215387	0.192923	0.177779	0.152346	0.116739	0.091360	0.100746	0.138022	0.159322	0.163667	0.167192	0.173388	0.181897	0.196775	0.214993	0.224343	0.220672	0.210659	0.197782	0.190201	0.202148	0.214095
428	2N9	46.5370	-2.4346	-3.9515	0.073019	0.102845	0.121652	0.144177	0.172445	0.177281	0.179280	0.182117	0.166427	0.154115	0.161315	0.195453	0.226337	0.230000	0.209542	0.187538	0.173130	0.148926	0.114128	0.089950	0.099254	0.137214	0.158919	0.163449	0.167449	0.173752	0.182236	0.196865	0.215281	0.224507	0.220439	0.210691	0.197813	0.191361	0.201132	0.210902
429	2N10	46.4240	-2.2396	-4.0363	0.072046	0.102793	0.117685	0.143494	0.171781	0.176457	0.178412	0.181831	0.166424	0.153565	0.160821	0.194998	0.225421	0.229108	0.208775	0.186366	0.172154	0.147595	0.112689	0.088018	0.098277	0.136964	0.159106	0.163683	0.167380	0.173752	0.182132	0.196788	0.214977	0.224149	0.220086	0.210675	0.197204	0.189841	0.201501	0.213162
430	2N11	46.0041	-0.8062	-4.4143	0.073411	0.104909	0.120795	0.143718	0.171429	0.176154	0.177364	0.180625	0.164950	0.151985	0.158836	0.191305	0.220441	0.222751	0.201475	0.179722	0.165934	0.142759	0.109191	0.085104	0.096087	0.135958	0.160230	0.165461	0.169202	0.175633	0.184310	0.198901	0.217184	0.226465	0.222567	0.212776	0.199825	0.192185	0.204449	0.216712
431	2N12	45.3746	0.0949	-4.4683	0.073017	0.101717	0.120031	0.139302	0.166329	0.171812	0.173470	0.176353	0.160188	0.147509	0.153801	0.184979	0.213068	0.214471	0.193496	0.172084	0.159902	0.137530	0.104385	0.081464	0.093670	0.134691	0.157507	0.162850	0.167349	0.173778	0.182373	0.197282	0.215760	0.225222	0.221155	0.210665	0.198436	0.190572	0.202887	0.215202
432	2N13	45.1492	1.0383	-4.7468	0.073043	0.102775	0.118877	0.140314	0.167682	0.173137	0.173844	0.175723	0.159604	0.146645	0.152662	0.182858	0.209923	0.211071	0.189771	0.168406	0.156642	0.134923	0.102257	0.079635	0.092231	0.133792	0.159103	0.164151	0.168922	0.175519	0.184225	0.199409	0.218076	0.227625	0.223418	0.213421	0.200158	0.192451	0.204926	0.217401
433	2N14	44.3750	1.2279	-5.6234	0.070040	0.098678	0.118901	0.139826	0.165977	0.170504	0.171640	0.174054	0.158126	0.145428	0.150634	0.179685	0.205439	0.205256	0.183149	0.161917	0.150515	0.129191	0.097144	0.075376	0.087593	0.128817	0.152682	0.157988	0.162694	0.169059	0.177685	0.192307	0.210821	0.220150	0.216471	0.206392	0.193574	0.185975	0.198851	0.211726
434	2N15	44.2221	1.4886	-5.5507	0.070680	0.099896	0.116450	0.137284	0.163773	0.168749	0.170015	0.172618	0.157102	0.143820	0.149322	0.178142	0.203620	0.203466	0.181368	0.160034	0.148941	0.127767	0.096038	0.074389	0.086927	0.128347	0.152166	0.158226	0.162738	0.169101	0.177643	0.192164	0.210369	0.219337	0.215557	0.205893	0.193220	0.185630	0.197123	0.208615
435	1O1	47.2681	1.9686	-4.7099	0.078269	0.108916	0.131685	0.155553	0.186660	0.191278	0.191942	0.193378	0.176563	0.162981	0.168037	0.198278	0.225497	0.226791	0.205119	0.183795	0.171092	0.148925	0.115188	0.092644	0.105550	0.150589	0.178551	0.185430	0.189936	0.196639	0.205444	0.220313	0.238181	0.247301	0.243417	0.233675	0.220854	0.213748	0.224763	0.235778
436	1O2	46.7021	2.9715	-5.2341	0.078095	0.109672	0.129326	0.153379	0.183701	0.189109	0.190422	0.192105	0.174955	0.161146	0.165473	0.194514	0.219959	0.219802	0.198190	0.176583	0.164988	0.143564	0.110976	0.088307	0.102129	0.147488	0.176113	0.184145	0.189034	0.195846	0.204620	0.219343	0.237406	0.246533	0.242367	0.232554	0.219661	0.212292	0.224860	0.237428
437	1O3	46.1554	4.0709	-5.5158	0.078352	0.109157	0.127294	0.150366	0.180840	0.187024	0.187819	0.189243	0.172217	0.158044	0.161812	0.189234	0.214007	0.213500	0.191359	0.170188	0.158874	0.138091	0.106132	0.083793	0.098710	0.145587	0.175186	0.183623	0.188873	0.195664	0.204516	0.219271	0.237427	0.246635	0.242151	0.232326	0.219607	0.212059	0.224074	0.236089
438	1O4	45.5307	4.5264	-5.5627	0.077399	0.108179	0.121070	0.146603	0.175496	0.181431	0.182794	0.184386	0.167827	0.153908	0.157179	0.184253	0.207957	0.206970	0.184261	0.163708	0.153384	0.133317	0.102037	0.080615	0.095644	0.142340	0.171606	0.180093	0.184911	0.191659	0.200488	0.215336	0.233696	0.242786	0.238401	0.228679	0.215739	0.208792	0.220726	0.232661
