CGATS.17
ORIGINATOR	"BabelColor PatchTool, version 5.5.0 b422"
LGOROWLENGTH	31
CREATED	"2021-12-06"  # Time: 10:25:09
INSTRUMENTATION	"KONICA MINOLTA, INC. FD-9"
INSTRUMENT_SN	""
MEASUREMENT_SOURCE	"Illumination=D50 ObserverAngle=2 WhiteBase=Abs Filter=Unknown"
ILLUMINATION_NAME	"D50"
OBSERVER_ANGLE	"2"
FILTER	"Unknown"
MEASUREMENT_CONDITION	"Unknown"
WEIGHTING_FUNCTION	"ILLUMINANT, D50"
WEIGHTING_FUNCTION	"OBSERVER, 2 degree"
KEYWORD	"DEVCALSTD"
DEVCALSTD	"Unknown"
# 
KEYWORD	"SAMPLE_ID"
KEYWORD	"SAMPLE_NAME"
NUMBER_OF_FIELDS	41
BEGIN_DATA_FORMAT
SAMPLE_ID	SAMPLE_NAME	LAB_L	LAB_A	LAB_B	SPECTRAL_NM380	SPECTRAL_NM390	SPECTRAL_NM400	SPECTRAL_NM410	SPECTRAL_NM420	SPECTRAL_NM430	SPECTRAL_NM440	SPECTRAL_NM450	SPECTRAL_NM460	SPECTRAL_NM470	SPECTRAL_NM480	SPECTRAL_NM490	SPECTRAL_NM500	SPECTRAL_NM510	SPECTRAL_NM520	SPECTRAL_NM530	SPECTRAL_NM540	SPECTRAL_NM550	SPECTRAL_NM560	SPECTRAL_NM570	SPECTRAL_NM580	SPECTRAL_NM590	SPECTRAL_NM600	SPECTRAL_NM610	SPECTRAL_NM620	SPECTRAL_NM630	SPECTRAL_NM640	SPECTRAL_NM650	SPECTRAL_NM660	SPECTRAL_NM670	SPECTRAL_NM680	SPECTRAL_NM690	SPECTRAL_NM700	SPECTRAL_NM710	SPECTRAL_NM720	SPECTRAL_NM730
END_DATA_FORMAT
NUMBER_OF_SETS	620
BEGIN_DATA
535	R8	48.6287	-1.2051	-0.2529	0.078616	0.106717	0.128219	0.144620	0.171566	0.175524	0.176838	0.180052	0.164330	0.152151	0.162083	0.201027	0.235936	0.242121	0.223216	0.201737	0.188390	0.163669	0.128382	0.102406	0.113998	0.157409	0.182352	0.189543	0.194799	0.201913	0.211154	0.226713	0.245474	0.255063	0.250734	0.240924	0.227718	0.219759	0.232625	0.245491
536	R9	48.6414	-1.2186	-0.3226	0.077427	0.106233	0.126791	0.146433	0.173167	0.176624	0.177312	0.180593	0.164571	0.152426	0.162051	0.200843	0.235862	0.241966	0.223404	0.202043	0.188335	0.164195	0.127991	0.102971	0.114335	0.157011	0.183603	0.189669	0.194254	0.201248	0.210417	0.225855	0.244484	0.253999	0.250000	0.240032	0.226093	0.219293	0.231336	0.243379
537	R10	47.9277	-0.4856	-0.0749	0.075898	0.103778	0.122323	0.139722	0.166251	0.169382	0.170348	0.173777	0.157995	0.146097	0.155675	0.193512	0.227836	0.233623	0.214703	0.193523	0.180862	0.157506	0.122872	0.097723	0.110058	0.154140	0.180240	0.186928	0.191575	0.198577	0.207648	0.222797	0.241479	0.250853	0.246792	0.236844	0.223801	0.216138	0.228201	0.240264
538	R11	46.8196	-0.0161	-1.1651	0.074107	0.102262	0.117021	0.136477	0.162059	0.165801	0.167076	0.170880	0.154706	0.142764	0.151987	0.188608	0.221258	0.225306	0.205171	0.183789	0.171033	0.147530	0.113136	0.089477	0.102376	0.146098	0.172801	0.178992	0.183308	0.190094	0.199017	0.214083	0.232544	0.241995	0.237824	0.227979	0.215016	0.207509	0.219885	0.232262
539	R12	46.7237	0.3406	-1.1326	0.071692	0.099164	0.117493	0.139862	0.164900	0.166083	0.166285	0.169639	0.153465	0.141439	0.150623	0.186825	0.219171	0.222795	0.202921	0.181562	0.169503	0.146770	0.113337	0.089519	0.102310	0.146297	0.172985	0.178618	0.183719	0.190655	0.199458	0.214527	0.233018	0.242465	0.238361	0.228369	0.215363	0.207691	0.219399	0.231107
540	R13	46.0354	1.0622	-1.1499	0.071469	0.097993	0.118825	0.134897	0.159484	0.161006	0.161625	0.164524	0.148611	0.136403	0.145348	0.180979	0.211929	0.214903	0.194431	0.174110	0.162511	0.141280	0.108150	0.085610	0.099134	0.143208	0.169872	0.176164	0.180335	0.186972	0.195985	0.211028	0.229397	0.238694	0.234838	0.224931	0.211763	0.204282	0.216383	0.228484
541	R14	45.7591	1.7423	-1.7671	0.071819	0.099169	0.109816	0.133690	0.158360	0.161657	0.162673	0.165605	0.149834	0.137774	0.146084	0.180531	0.210486	0.212640	0.191369	0.171034	0.159373	0.138204	0.105130	0.082567	0.096407	0.141334	0.169244	0.176036	0.181233	0.187932	0.196883	0.211549	0.229818	0.239319	0.235034	0.225550	0.212570	0.205134	0.218461	0.231788
542	R15	45.7112	2.0036	-2.0229	0.071777	0.098972	0.117938	0.136074	0.160369	0.163017	0.163735	0.166637	0.150668	0.138268	0.146225	0.180001	0.209719	0.211622	0.190489	0.169703	0.158494	0.137516	0.104764	0.082892	0.096650	0.141355	0.169505	0.176234	0.181082	0.187799	0.196629	0.211532	0.229929	0.239254	0.235392	0.225222	0.212362	0.205064	0.218724	0.232384
543	R16	45.1225	2.1235	-2.0339	0.071132	0.098335	0.109675	0.132428	0.156516	0.158979	0.159359	0.162000	0.146454	0.134186	0.141900	0.175317	0.204266	0.205816	0.184610	0.164061	0.153756	0.133458	0.101686	0.080145	0.094258	0.138040	0.164995	0.171881	0.175808	0.182572	0.191324	0.206498	0.225064	0.234617	0.230332	0.220455	0.207608	0.200188	0.213654	0.227121
544	R17	48.5971	-4.5873	0.5410	0.074043	0.103648	0.121191	0.143364	0.169697	0.170456	0.170343	0.174158	0.158711	0.147673	0.159895	0.202532	0.240998	0.248956	0.231147	0.209616	0.194196	0.167552	0.130456	0.104074	0.113542	0.151082	0.172950	0.177401	0.180688	0.187195	0.195924	0.210891	0.229303	0.238578	0.234914	0.224936	0.211820	0.204634	0.217395	0.230156
545	R18	47.9791	-4.1973	0.3899	0.072339	0.100627	0.124414	0.139669	0.164526	0.165774	0.166220	0.170263	0.154870	0.143890	0.155871	0.197669	0.235749	0.243547	0.224891	0.203180	0.187696	0.162374	0.125455	0.099046	0.109256	0.146845	0.169142	0.173516	0.177666	0.184293	0.193051	0.208285	0.226723	0.236256	0.232368	0.222283	0.209310	0.201172	0.213544	0.225916
546	R19	48.1202	-3.0411	0.2845	0.073857	0.102693	0.121269	0.139226	0.164825	0.167460	0.168697	0.172654	0.157070	0.145823	0.156583	0.197760	0.234607	0.241901	0.223467	0.201733	0.187169	0.161520	0.125342	0.099451	0.110530	0.151331	0.173694	0.179259	0.183082	0.189784	0.198690	0.214023	0.232377	0.241905	0.238196	0.228140	0.215240	0.207136	0.220574	0.234012
547	R20	47.3943	-3.2503	0.2679	0.071263	0.098972	0.122600	0.136921	0.160452	0.162195	0.162882	0.166701	0.151579	0.140223	0.151079	0.191758	0.228558	0.235375	0.217065	0.195571	0.181151	0.156650	0.120887	0.095225	0.106346	0.145005	0.167744	0.172345	0.175937	0.182608	0.191499	0.206618	0.225391	0.234912	0.230881	0.220821	0.207938	0.199901	0.212639	0.225376
548	R21	47.2528	-2.5180	0.3695	0.073235	0.100664	0.115163	0.136210	0.159844	0.160904	0.161639	0.165415	0.149929	0.138607	0.149442	0.189670	0.226098	0.232343	0.213626	0.192467	0.179254	0.154731	0.119126	0.093764	0.105602	0.145535	0.169086	0.174044	0.178207	0.184782	0.193638	0.208901	0.227361	0.236973	0.232980	0.223141	0.209911	0.202373	0.216214	0.230055
549	R22	46.5877	-2.0472	-0.7575	0.070338	0.097501	0.119107	0.135896	0.159860	0.161691	0.162216	0.165635	0.150580	0.139094	0.149289	0.187359	0.221673	0.226902	0.207262	0.185520	0.172399	0.148778	0.114471	0.089853	0.101505	0.140956	0.164391	0.168904	0.173434	0.179937	0.188569	0.203508	0.221899	0.231387	0.227175	0.217535	0.204670	0.197239	0.210642	0.224044
550	R23	46.3128	-1.5282	-0.4418	0.069084	0.096984	0.108432	0.131819	0.156382	0.158013	0.158438	0.161693	0.147322	0.135699	0.146193	0.185053	0.219184	0.223837	0.203785	0.182251	0.169204	0.145616	0.111370	0.087120	0.099748	0.140355	0.164870	0.170209	0.173651	0.180179	0.189022	0.203900	0.222511	0.232183	0.227835	0.217668	0.204312	0.197620	0.209730	0.221840
551	R24	46.3739	-1.1312	-0.6349	0.071277	0.099658	0.109797	0.133346	0.157579	0.159933	0.160660	0.163705	0.148402	0.136822	0.147003	0.184783	0.218378	0.222873	0.203088	0.182248	0.169187	0.146112	0.111878	0.087700	0.099461	0.141909	0.166249	0.171182	0.175429	0.182002	0.190847	0.206004	0.224738	0.234344	0.229956	0.220251	0.206304	0.199171	0.212973	0.226775
552	R25	46.1242	-0.3199	-1.0388	0.071513	0.100530	0.113620	0.134902	0.158754	0.161148	0.160864	0.164514	0.148593	0.136449	0.145878	0.182125	0.214745	0.219028	0.199043	0.178073	0.166186	0.143449	0.109849	0.086116	0.098723	0.141290	0.166004	0.172117	0.175769	0.182395	0.191261	0.206435	0.225191	0.234638	0.230559	0.220906	0.207263	0.200287	0.211134	0.221981
553	R26	46.0641	0.4804	-1.0320	0.074578	0.101239	0.109416	0.132031	0.156697	0.160010	0.161035	0.164064	0.148733	0.136528	0.145435	0.181263	0.213077	0.216820	0.196423	0.175927	0.163905	0.141632	0.108653	0.085923	0.098976	0.142321	0.167884	0.174149	0.178564	0.185348	0.194449	0.209701	0.228671	0.238225	0.234205	0.223786	0.210805	0.203618	0.215856	0.228095
554	R27	45.3525	2.3056	-1.1347	0.074753	0.100414	0.109165	0.128146	0.151516	0.155536	0.157101	0.159462	0.144410	0.132003	0.140374	0.174808	0.204539	0.206627	0.185787	0.165647	0.155327	0.135056	0.102785	0.080113	0.095300	0.141124	0.168770	0.174867	0.179652	0.186623	0.195701	0.211199	0.230365	0.240054	0.235674	0.225943	0.212876	0.205205	0.217892	0.230578
555	R28	45.3131	2.3278	-1.3206	0.075682	0.102083	0.108301	0.127126	0.150958	0.155922	0.157342	0.160556	0.145116	0.132859	0.140922	0.174893	0.204471	0.206462	0.185455	0.165044	0.154978	0.134534	0.102360	0.080395	0.095491	0.140761	0.167992	0.174523	0.179182	0.186169	0.195202	0.210358	0.229331	0.238752	0.234939	0.224641	0.211469	0.204427	0.217299	0.230171
556	R29	44.6537	2.9147	-1.5908	0.068764	0.095247	0.113337	0.131978	0.154464	0.154141	0.153663	0.155970	0.140507	0.128392	0.136696	0.170191	0.199064	0.200459	0.179356	0.159368	0.149021	0.129085	0.097909	0.076231	0.090853	0.136466	0.164274	0.171587	0.176397	0.183175	0.192143	0.207321	0.225951	0.235328	0.231388	0.221769	0.209055	0.201938	0.213877	0.225815
557	R30	32.1056	-1.6030	-3.3101	0.038411	0.055663	0.071469	0.075959	0.084892	0.081765	0.080769	0.083974	0.073103	0.064481	0.072388	0.099749	0.121779	0.120491	0.101661	0.085456	0.078314	0.063904	0.043190	0.030208	0.037321	0.062545	0.075734	0.076438	0.078910	0.083467	0.090200	0.102421	0.118641	0.127023	0.123747	0.114992	0.103469	0.097577	0.108068	0.118559
558	R31	32.0542	-1.8716	-4.3043	0.039326	0.058602	0.069872	0.077583	0.087094	0.083576	0.083961	0.086963	0.075995	0.067196	0.074972	0.101916	0.123113	0.120968	0.101483	0.085072	0.078199	0.064014	0.043262	0.030163	0.037989	0.061654	0.074499	0.074797	0.076816	0.081299	0.087790	0.100171	0.116278	0.124845	0.121039	0.112902	0.101048	0.094395	0.105804	0.117213
559	S1	33.2682	-0.9498	-3.8324	0.040569	0.058749	0.073187	0.081335	0.092371	0.089547	0.088957	0.092028	0.080385	0.071216	0.078778	0.105870	0.127859	0.126349	0.107482	0.091187	0.083418	0.069017	0.047295	0.033561	0.041041	0.067322	0.081175	0.083239	0.086089	0.090865	0.097757	0.110442	0.127005	0.135774	0.132322	0.123272	0.111433	0.105027	0.115686	0.126344
560	S2	33.0196	0.4823	-3.9103	0.040798	0.060080	0.065184	0.079099	0.090228	0.088661	0.088478	0.091044	0.079877	0.070909	0.077747	0.103615	0.124642	0.122961	0.103931	0.087677	0.080884	0.066202	0.046038	0.032607	0.040358	0.067524	0.083066	0.085607	0.088277	0.093076	0.099931	0.112688	0.129169	0.137960	0.134583	0.125373	0.113419	0.106873	0.118718	0.130564
561	S3	32.5116	1.4687	-4.0798	0.040604	0.058721	0.074627	0.077651	0.088804	0.086785	0.086562	0.089001	0.078004	0.068861	0.075598	0.100993	0.121212	0.118965	0.099408	0.083387	0.076929	0.063621	0.043681	0.030612	0.039019	0.066758	0.082952	0.084927	0.087590	0.092514	0.099467	0.112138	0.128844	0.137502	0.134068	0.124849	0.113301	0.106604	0.117395	0.128186
562	S4	32.1619	2.1647	-4.5696	0.041006	0.059806	0.071341	0.079099	0.089280	0.087091	0.086679	0.088970	0.077594	0.068811	0.074951	0.099595	0.118591	0.115411	0.096135	0.080393	0.074555	0.062073	0.042637	0.029913	0.038252	0.065977	0.081629	0.084101	0.086836	0.091682	0.098812	0.111662	0.128251	0.137342	0.133570	0.124356	0.113001	0.106327	0.117454	0.128582
563	S5	31.7980	2.4399	-4.9916	0.039802	0.057470	0.069124	0.078181	0.088190	0.086263	0.086300	0.088869	0.077355	0.068486	0.074311	0.098016	0.116466	0.113096	0.093657	0.078457	0.072693	0.060511	0.040921	0.028633	0.037410	0.064824	0.080358	0.082668	0.085071	0.089930	0.096805	0.109617	0.126068	0.135026	0.131112	0.122196	0.110325	0.103681	0.115378	0.127075
564	S6	33.6339	-1.5383	-3.1987	0.041567	0.061237	0.068660	0.079369	0.090306	0.088455	0.088389	0.091892	0.080390	0.071423	0.079126	0.107526	0.130783	0.129796	0.110414	0.093522	0.085873	0.071018	0.048595	0.034384	0.042140	0.069079	0.082492	0.084545	0.086815	0.091737	0.098775	0.111550	0.128223	0.137288	0.133289	0.124108	0.112203	0.105600	0.116541	0.127482
565	S7	33.5185	-1.0816	-3.2130	0.041532	0.060484	0.067234	0.078454	0.089963	0.088185	0.088034	0.091377	0.079871	0.071116	0.078642	0.106435	0.128823	0.127911	0.109076	0.092471	0.084962	0.070101	0.048328	0.033736	0.042005	0.068727	0.082926	0.085084	0.087284	0.092197	0.099095	0.112186	0.129001	0.137765	0.134063	0.125237	0.113459	0.106818	0.117743	0.128668
566	S8	33.0506	-0.3354	-2.8483	0.041025	0.057738	0.069981	0.076328	0.086964	0.084814	0.084403	0.087703	0.076676	0.067960	0.075529	0.102638	0.124528	0.123518	0.104595	0.088359	0.081410	0.067468	0.046643	0.033357	0.040984	0.067969	0.082206	0.084152	0.086754	0.091649	0.098691	0.111593	0.128339	0.137014	0.133740	0.124923	0.112754	0.105772	0.116199	0.126627
567	S9	32.5292	0.6358	-2.6679	0.039674	0.057838	0.066860	0.075130	0.085459	0.082511	0.081737	0.084374	0.073310	0.065075	0.072213	0.098889	0.120155	0.118471	0.100180	0.084423	0.077831	0.064761	0.044398	0.031391	0.039399	0.066871	0.081660	0.084092	0.086466	0.091375	0.098488	0.111517	0.128277	0.137164	0.133593	0.124252	0.112268	0.106221	0.116966	0.127711
568	S10	31.8723	1.1486	-3.4710	0.039262	0.056860	0.065681	0.074740	0.083939	0.081176	0.081097	0.083744	0.073134	0.064357	0.071661	0.096957	0.116959	0.114818	0.096024	0.080705	0.074235	0.061372	0.041526	0.029066	0.037197	0.064176	0.079213	0.081376	0.084047	0.088898	0.095730	0.108357	0.124991	0.133762	0.130186	0.121314	0.109086	0.102573	0.111810	0.121047
569	S11	31.2934	1.6965	-3.7496	0.038986	0.055888	0.064326	0.072500	0.082182	0.079638	0.079277	0.082283	0.071235	0.062414	0.069237	0.094113	0.113651	0.110811	0.092263	0.076907	0.070993	0.058533	0.039485	0.027398	0.035502	0.062495	0.077736	0.079556	0.081986	0.086729	0.093571	0.106067	0.122266	0.130822	0.127376	0.118421	0.106360	0.100696	0.110782	0.120868
570	S12	30.9132	2.6867	-3.8684	0.038793	0.055293	0.064311	0.071599	0.081649	0.078499	0.078131	0.080887	0.069766	0.061113	0.067830	0.091796	0.110455	0.107362	0.088465	0.073361	0.067899	0.056545	0.038012	0.026673	0.035098	0.062383	0.077351	0.079923	0.081777	0.086573	0.093418	0.105998	0.122408	0.131241	0.127709	0.118487	0.106973	0.100450	0.110078	0.119705
571	S13	32.3869	-1.5326	-2.5062	0.038584	0.055161	0.067411	0.074044	0.083274	0.080082	0.079710	0.082887	0.071857	0.063671	0.072114	0.100163	0.122742	0.121666	0.102662	0.086596	0.079402	0.064952	0.044224	0.031012	0.038669	0.064154	0.077732	0.079033	0.080838	0.085438	0.092242	0.104674	0.120995	0.129454	0.126093	0.117383	0.105607	0.098984	0.110636	0.122289
572	S14	32.4690	-1.1944	-2.9232	0.039329	0.058042	0.065619	0.074683	0.084783	0.081644	0.081311	0.084828	0.073921	0.065298	0.073416	0.100942	0.123047	0.121842	0.102949	0.086757	0.079486	0.065453	0.044071	0.030988	0.038537	0.064907	0.078407	0.079644	0.081837	0.086620	0.093397	0.105753	0.122167	0.130797	0.127343	0.118444	0.106654	0.099770	0.111127	0.122483
573	S15	32.0467	-1.2251	-3.1273	0.038194	0.055259	0.063811	0.073720	0.083566	0.080619	0.080403	0.083319	0.072434	0.063698	0.071734	0.098939	0.120806	0.119116	0.100401	0.084405	0.077420	0.063608	0.043155	0.030330	0.037766	0.062307	0.075957	0.077371	0.079533	0.084108	0.090866	0.103123	0.119286	0.127899	0.124366	0.115583	0.103440	0.097400	0.108840	0.120280
574	S16	31.3173	-0.2059	-3.6930	0.038258	0.056268	0.065803	0.073304	0.081864	0.078982	0.078577	0.081606	0.070667	0.062423	0.069855	0.096113	0.116562	0.114295	0.094709	0.079036	0.073003	0.059742	0.040211	0.027823	0.035914	0.060550	0.074205	0.075442	0.077721	0.082342	0.089119	0.101551	0.117745	0.126645	0.122913	0.114239	0.102723	0.096312	0.108082	0.119851
575	S17	30.6567	1.7170	-4.3611	0.037642	0.054897	0.067351	0.073506	0.082905	0.079064	0.077701	0.080536	0.069928	0.061230	0.068280	0.092195	0.110823	0.107588	0.088354	0.073376	0.067922	0.056094	0.037583	0.026302	0.034404	0.059871	0.074534	0.075458	0.077978	0.082725	0.089417	0.101728	0.118018	0.126633	0.123281	0.114576	0.103182	0.096415	0.107436	0.118458
576	S18	30.5236	2.4400	-3.9787	0.038608	0.055634	0.064675	0.069899	0.079707	0.076566	0.076238	0.079174	0.068562	0.059991	0.066755	0.090569	0.108889	0.105732	0.086774	0.072114	0.066619	0.055005	0.036599	0.025615	0.034048	0.059877	0.075245	0.077181	0.079660	0.084196	0.091090	0.103267	0.119556	0.128121	0.124694	0.116140	0.104203	0.097732	0.108873	0.120015
577	S19	30.3824	3.0394	-4.0452	0.037342	0.054931	0.060080	0.070841	0.080369	0.076773	0.076453	0.078675	0.067779	0.059320	0.065603	0.089677	0.107755	0.104259	0.085374	0.070562	0.065427	0.053939	0.036037	0.024708	0.033952	0.060818	0.075272	0.077263	0.080178	0.084874	0.091636	0.104110	0.120475	0.129100	0.125721	0.116440	0.105415	0.098606	0.109428	0.120251
578	S20	31.9524	-1.3867	-2.9775	0.038178	0.055825	0.061879	0.073323	0.083244	0.080059	0.079146	0.082136	0.071236	0.063019	0.071080	0.098614	0.120547	0.119278	0.100251	0.083750	0.077190	0.063576	0.042698	0.029386	0.036862	0.062778	0.075812	0.076384	0.078688	0.083279	0.090087	0.102481	0.118831	0.127634	0.124254	0.115117	0.103852	0.096949	0.107745	0.118541
579	S21	31.6503	-0.8814	-2.6008	0.037457	0.054934	0.067376	0.072085	0.081084	0.077447	0.076493	0.079495	0.068889	0.060600	0.068847	0.096144	0.117823	0.116408	0.097563	0.081674	0.075278	0.061547	0.041454	0.028920	0.036701	0.061672	0.075242	0.076622	0.078595	0.083305	0.089963	0.102511	0.119001	0.127785	0.124360	0.115007	0.104188	0.097504	0.107708	0.117911
580	S22	31.7855	-0.7642	-2.7952	0.040793	0.058223	0.067041	0.072553	0.081610	0.078293	0.077748	0.080645	0.070438	0.062207	0.069902	0.096892	0.118486	0.116779	0.097947	0.082003	0.075625	0.062122	0.041768	0.029808	0.037460	0.063002	0.075947	0.076713	0.079202	0.083866	0.090532	0.103056	0.119373	0.127965	0.124838	0.115765	0.104446	0.098043	0.108466	0.118888
581	S23	31.0453	-0.2845	-3.1835	0.036897	0.053667	0.062882	0.070491	0.079517	0.075635	0.075668	0.078843	0.068134	0.059935	0.067645	0.093543	0.114057	0.112172	0.093423	0.078017	0.071744	0.058952	0.039361	0.026807	0.035055	0.060129	0.073025	0.074397	0.076598	0.081231	0.087848	0.100084	0.116554	0.125165	0.121448	0.112924	0.100871	0.094961	0.106723	0.118485
582	S24	30.3687	0.8382	-3.3581	0.036413	0.053274	0.059921	0.069238	0.078265	0.074323	0.073356	0.076015	0.065299	0.057750	0.064855	0.089801	0.109313	0.106556	0.087925	0.072819	0.067385	0.055807	0.036764	0.025718	0.033931	0.058901	0.071342	0.073227	0.075372	0.080031	0.086597	0.099032	0.115448	0.123963	0.120375	0.111642	0.099556	0.093758	0.105024	0.116289
583	S25	30.1156	2.0351	-3.7316	0.036645	0.053061	0.057572	0.070567	0.078230	0.074434	0.073577	0.076370	0.065747	0.057583	0.064273	0.088038	0.106392	0.103304	0.084699	0.070313	0.064974	0.053534	0.036417	0.025382	0.033572	0.059207	0.072179	0.073949	0.076252	0.080755	0.087523	0.099937	0.116119	0.124927	0.121694	0.112656	0.100697	0.095101	0.104917	0.114733
584	S26	30.0499	2.2993	-4.0336	0.036846	0.054523	0.067417	0.070128	0.078195	0.074868	0.074309	0.076735	0.066412	0.058089	0.064663	0.088476	0.106773	0.103316	0.084673	0.069818	0.064706	0.053286	0.035310	0.024239	0.032973	0.058420	0.072688	0.074455	0.076554	0.081142	0.088121	0.100399	0.116878	0.125715	0.122374	0.113328	0.101371	0.095333	0.106138	0.116943
585	S27	31.9129	-1.6776	-1.8295	0.037752	0.054751	0.066349	0.070861	0.079049	0.075845	0.075092	0.077957	0.068063	0.060033	0.068512	0.096616	0.119392	0.118301	0.099889	0.083787	0.077276	0.063364	0.042573	0.029762	0.037872	0.062523	0.075948	0.076440	0.078372	0.083018	0.089849	0.102265	0.118658	0.127584	0.123953	0.114927	0.103070	0.096942	0.106647	0.116353
586	S28	31.8523	-1.4346	-1.9962	0.038755	0.055576	0.065016	0.070773	0.078901	0.076086	0.075434	0.078752	0.068183	0.060150	0.068403	0.096281	0.118632	0.117445	0.099175	0.083344	0.076781	0.062960	0.042552	0.029848	0.037276	0.062499	0.075551	0.076617	0.078662	0.083322	0.090079	0.102407	0.118872	0.127614	0.123959	0.115032	0.104296	0.097090	0.107711	0.118331
587	S29	31.6487	-1.2003	-1.4756	0.036798	0.052854	0.061313	0.069934	0.078127	0.073574	0.072861	0.075815	0.065901	0.057889	0.066309	0.094318	0.116709	0.115807	0.097443	0.081772	0.075367	0.062059	0.041752	0.029437	0.036835	0.062287	0.075516	0.076396	0.078430	0.083082	0.089959	0.102418	0.118864	0.127745	0.124063	0.115025	0.103649	0.097185	0.108558	0.119931
588	S30	30.9340	-0.1180	-2.3945	0.037116	0.053440	0.057007	0.068108	0.076717	0.073011	0.072353	0.075676	0.065408	0.057762	0.065450	0.092125	0.113303	0.111065	0.092139	0.076798	0.071063	0.058386	0.038853	0.026455	0.034902	0.060414	0.073255	0.074350	0.077219	0.081825	0.088606	0.100916	0.117374	0.126020	0.122600	0.113871	0.101779	0.096478	0.107951	0.119424
589	S31	30.2898	0.3662	-3.0798	0.035992	0.052184	0.060511	0.068632	0.076378	0.072656	0.072163	0.074539	0.064578	0.056663	0.064029	0.089122	0.109125	0.106641	0.088253	0.073039	0.067470	0.055393	0.036891	0.025658	0.033752	0.057751	0.071097	0.072397	0.074024	0.078538	0.085062	0.097354	0.113458	0.122188	0.118607	0.110047	0.098594	0.092108	0.102081	0.112054
590	T1	32.0735	1.8541	-1.9759	0.039075	0.055198	0.062281	0.072648	0.081725	0.078173	0.077703	0.080138	0.069585	0.061164	0.068387	0.094091	0.115062	0.113602	0.095341	0.080623	0.074544	0.061684	0.042072	0.030249	0.038659	0.066281	0.082384	0.085134	0.087913	0.092767	0.099489	0.112049	0.128259	0.136960	0.133450	0.124575	0.112691	0.106038	0.116469	0.126901
591	T2	31.6370	2.6533	-2.2299	0.038187	0.055472	0.061454	0.071619	0.080472	0.077169	0.076413	0.078951	0.068231	0.060042	0.067196	0.092504	0.112560	0.110341	0.091785	0.076836	0.071661	0.059410	0.040368	0.028402	0.037606	0.065331	0.081980	0.084508	0.087146	0.092035	0.098848	0.111381	0.127832	0.136691	0.132872	0.123931	0.112868	0.106594	0.116553	0.126513
592	T3	33.4911	-1.6415	-0.8785	0.039573	0.056595	0.064333	0.073597	0.083393	0.080396	0.079830	0.083048	0.072267	0.064371	0.073025	0.102457	0.126931	0.127399	0.109243	0.092703	0.085182	0.070191	0.048438	0.034370	0.042104	0.068699	0.083346	0.085650	0.087896	0.092709	0.099725	0.112438	0.129131	0.137920	0.134460	0.125369	0.113592	0.106586	0.117461	0.128336
593	T4	33.3127	-0.9268	-1.5012	0.040315	0.057713	0.069018	0.074819	0.084907	0.081788	0.081477	0.084396	0.073374	0.065078	0.073238	0.101874	0.125544	0.125314	0.106618	0.090606	0.083590	0.069012	0.047766	0.033795	0.041737	0.069271	0.083805	0.085479	0.087683	0.092519	0.099411	0.112404	0.129040	0.138170	0.134358	0.125395	0.113940	0.106835	0.118997	0.131159
594	T5	32.8988	-1.1311	-1.6889	0.039108	0.057005	0.066488	0.073400	0.083172	0.080368	0.079546	0.082879	0.072216	0.063796	0.072035	0.100636	0.123705	0.123403	0.104749	0.088760	0.081758	0.067260	0.046142	0.032311	0.040033	0.067342	0.081221	0.082775	0.085269	0.089925	0.096664	0.109455	0.125888	0.134543	0.131098	0.121956	0.110562	0.103760	0.114956	0.126153
595	T6	32.6705	0.0894	-1.9686	0.039716	0.058173	0.063525	0.072771	0.083277	0.080245	0.079946	0.083005	0.072059	0.063698	0.071515	0.098920	0.120874	0.119854	0.101359	0.085537	0.079304	0.065602	0.045121	0.031828	0.040341	0.066954	0.082084	0.084501	0.086384	0.091240	0.098087	0.110944	0.127276	0.136182	0.132698	0.123616	0.112235	0.105431	0.116381	0.127331
596	T7	32.2771	1.0357	-2.0788	0.039465	0.056869	0.057972	0.071790	0.082063	0.079265	0.078644	0.081206	0.070885	0.062441	0.069754	0.096327	0.117996	0.116355	0.098128	0.082241	0.076074	0.063260	0.043456	0.029915	0.039288	0.066732	0.082003	0.083750	0.086595	0.091557	0.098598	0.111685	0.128346	0.137161	0.133852	0.124826	0.113215	0.106512	0.116778	0.127044
597	T8	31.5691	1.7815	-2.1256	0.038767	0.054946	0.061674	0.069457	0.079033	0.076506	0.075696	0.078064	0.067680	0.059432	0.066599	0.092774	0.113142	0.111340	0.092905	0.077670	0.072262	0.059545	0.040479	0.028547	0.036973	0.064377	0.079727	0.082294	0.084703	0.089608	0.096530	0.109421	0.125956	0.134689	0.130872	0.122482	0.110692	0.103536	0.115295	0.127054
